date;state_id;state_name;age_group;gender;vaccine;dose_number;doses_administered_cumulative
2022-10-19T23:59:59+02:00;2;Kärnten;25-34;NotAssigned;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;35-44;Female;Valneva;2;3
2022-10-19T23:59:59+02:00;2;Kärnten;35-44;Male;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;35-44;NonBinary;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;35-44;NotAssigned;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;45-54;Female;Valneva;2;1
2022-10-19T23:59:59+02:00;2;Kärnten;45-54;Male;Valneva;2;1
2022-10-19T23:59:59+02:00;2;Kärnten;45-54;NonBinary;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;45-54;NotAssigned;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;55-64;Female;Valneva;2;1
2022-10-19T23:59:59+02:00;2;Kärnten;55-64;Male;Valneva;2;1
2022-10-19T23:59:59+02:00;2;Kärnten;55-64;NonBinary;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;55-64;NotAssigned;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;65-74;Female;Valneva;2;1
2022-10-19T23:59:59+02:00;2;Kärnten;65-74;Male;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;65-74;NonBinary;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;65-74;NotAssigned;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;75-84;Female;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;75-84;Male;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;75-84;NonBinary;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;75-84;NotAssigned;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;85+;Female;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;85+;Male;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;85+;NonBinary;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;85+;NotAssigned;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;NotAssigned;Female;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;NotAssigned;Male;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;NotAssigned;NonBinary;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;NotAssigned;NotAssigned;Valneva;2;0
2022-10-19T23:59:59+02:00;2;Kärnten;00-11;Female;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;00-11;Male;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;00-11;NonBinary;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;00-11;NotAssigned;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;12-14;Female;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;12-14;Male;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;12-14;NonBinary;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;12-14;NotAssigned;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;15-24;Female;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;15-24;Male;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;15-24;NonBinary;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;15-24;NotAssigned;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;25-34;Female;Valneva;3;1
2022-10-19T23:59:59+02:00;2;Kärnten;25-34;Male;Valneva;3;1
2022-10-19T23:59:59+02:00;2;Kärnten;25-34;NonBinary;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;25-34;NotAssigned;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;35-44;Female;Valneva;3;1
2022-10-19T23:59:59+02:00;2;Kärnten;35-44;Male;Valneva;3;1
2022-10-19T23:59:59+02:00;2;Kärnten;35-44;NonBinary;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;35-44;NotAssigned;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;45-54;Female;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;45-54;Male;Valneva;3;1
2022-10-19T23:59:59+02:00;2;Kärnten;45-54;NonBinary;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;45-54;NotAssigned;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;55-64;Female;Valneva;3;1
2022-10-19T23:59:59+02:00;2;Kärnten;55-64;Male;Valneva;3;1
2022-10-19T23:59:59+02:00;2;Kärnten;55-64;NonBinary;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;55-64;NotAssigned;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;65-74;Female;Valneva;3;3
2022-10-19T23:59:59+02:00;2;Kärnten;65-74;Male;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;65-74;NonBinary;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;65-74;NotAssigned;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;75-84;Female;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;75-84;Male;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;75-84;NonBinary;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;75-84;NotAssigned;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;85+;Female;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;85+;Male;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;85+;NonBinary;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;85+;NotAssigned;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;NotAssigned;Female;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;NotAssigned;Male;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;NotAssigned;NonBinary;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;NotAssigned;NotAssigned;Valneva;3;0
2022-10-19T23:59:59+02:00;2;Kärnten;00-11;Female;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;00-11;Male;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;00-11;NonBinary;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;00-11;NotAssigned;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;12-14;Female;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;12-14;Male;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;12-14;NonBinary;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;12-14;NotAssigned;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;15-24;Female;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;15-24;Male;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;15-24;NonBinary;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;15-24;NotAssigned;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;25-34;Female;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;25-34;Male;Valneva;4;1
2022-10-19T23:59:59+02:00;2;Kärnten;25-34;NonBinary;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;25-34;NotAssigned;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;35-44;Female;Valneva;4;1
2022-10-19T23:59:59+02:00;2;Kärnten;35-44;Male;Valneva;4;2
2022-10-19T23:59:59+02:00;2;Kärnten;35-44;NonBinary;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;35-44;NotAssigned;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;45-54;Female;Valneva;4;1
2022-10-19T23:59:59+02:00;2;Kärnten;45-54;Male;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;45-54;NonBinary;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;45-54;NotAssigned;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;55-64;Female;Valneva;4;3
2022-10-19T23:59:59+02:00;2;Kärnten;55-64;Male;Valneva;4;1
2022-10-19T23:59:59+02:00;2;Kärnten;55-64;NonBinary;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;55-64;NotAssigned;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;65-74;Female;Valneva;4;1
2022-10-19T23:59:59+02:00;2;Kärnten;65-74;Male;Valneva;4;1
2022-10-19T23:59:59+02:00;2;Kärnten;65-74;NonBinary;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;65-74;NotAssigned;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;75-84;Female;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;75-84;Male;Valneva;4;1
2022-10-19T23:59:59+02:00;2;Kärnten;75-84;NonBinary;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;75-84;NotAssigned;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;85+;Female;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;85+;Male;Valneva;4;1
2022-10-19T23:59:59+02:00;2;Kärnten;85+;NonBinary;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;85+;NotAssigned;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;NotAssigned;Female;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;NotAssigned;Male;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;NotAssigned;NonBinary;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;NotAssigned;NotAssigned;Valneva;4;0
2022-10-19T23:59:59+02:00;2;Kärnten;00-11;Female;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;00-11;Male;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;00-11;NonBinary;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;00-11;NotAssigned;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;12-14;Female;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;12-14;Male;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;12-14;NonBinary;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;12-14;NotAssigned;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;15-24;Female;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;15-24;Male;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;15-24;NonBinary;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;15-24;NotAssigned;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;25-34;Female;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;25-34;Male;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;25-34;NonBinary;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;25-34;NotAssigned;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;35-44;Female;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;35-44;Male;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;35-44;NonBinary;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;35-44;NotAssigned;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;45-54;Female;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;45-54;Male;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;45-54;NonBinary;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;45-54;NotAssigned;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;55-64;Female;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;55-64;Male;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;55-64;NonBinary;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;55-64;NotAssigned;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;65-74;Female;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;65-74;Male;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;65-74;NonBinary;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;65-74;NotAssigned;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;75-84;Female;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;75-84;Male;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;75-84;NonBinary;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;75-84;NotAssigned;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;85+;Female;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;85+;Male;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;85+;NonBinary;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;85+;NotAssigned;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;NotAssigned;Female;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;NotAssigned;Male;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;NotAssigned;NonBinary;Valneva;5+;0
2022-10-19T23:59:59+02:00;2;Kärnten;NotAssigned;NotAssigned;Valneva;5+;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;00-11;Female;AstraZeneca;1;8
2022-10-19T23:59:59+02:00;3;Niederösterreich;00-11;Male;AstraZeneca;1;6
2022-10-19T23:59:59+02:00;3;Niederösterreich;00-11;NonBinary;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;00-11;NotAssigned;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;12-14;Female;AstraZeneca;1;9
2022-10-19T23:59:59+02:00;3;Niederösterreich;12-14;Male;AstraZeneca;1;8
2022-10-19T23:59:59+02:00;3;Niederösterreich;12-14;NonBinary;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;12-14;NotAssigned;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;15-24;Female;AstraZeneca;1;4573
2022-10-19T23:59:59+02:00;3;Niederösterreich;15-24;Male;AstraZeneca;1;4063
2022-10-19T23:59:59+02:00;3;Niederösterreich;15-24;NonBinary;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;15-24;NotAssigned;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;25-34;Female;AstraZeneca;1;8537
2022-10-19T23:59:59+02:00;3;Niederösterreich;25-34;Male;AstraZeneca;1;7655
2022-10-19T23:59:59+02:00;3;Niederösterreich;25-34;NonBinary;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;25-34;NotAssigned;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;35-44;Female;AstraZeneca;1;11051
2022-10-19T23:59:59+02:00;3;Niederösterreich;35-44;Male;AstraZeneca;1;8859
2022-10-19T23:59:59+02:00;3;Niederösterreich;35-44;NonBinary;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;35-44;NotAssigned;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;45-54;Female;AstraZeneca;1;16396
2022-10-19T23:59:59+02:00;3;Niederösterreich;45-54;Male;AstraZeneca;1;11885
2022-10-19T23:59:59+02:00;3;Niederösterreich;45-54;NonBinary;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;45-54;NotAssigned;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;55-64;Female;AstraZeneca;1;25158
2022-10-19T23:59:59+02:00;3;Niederösterreich;55-64;Male;AstraZeneca;1;24452
2022-10-19T23:59:59+02:00;3;Niederösterreich;55-64;NonBinary;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;55-64;NotAssigned;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;65-74;Female;AstraZeneca;1;16877
2022-10-19T23:59:59+02:00;3;Niederösterreich;65-74;Male;AstraZeneca;1;17636
2022-10-19T23:59:59+02:00;3;Niederösterreich;65-74;NonBinary;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;65-74;NotAssigned;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;75-84;Female;AstraZeneca;1;10682
2022-10-19T23:59:59+02:00;3;Niederösterreich;75-84;Male;AstraZeneca;1;9229
2022-10-19T23:59:59+02:00;3;Niederösterreich;75-84;NonBinary;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;75-84;NotAssigned;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;85+;Female;AstraZeneca;1;3959
2022-10-19T23:59:59+02:00;3;Niederösterreich;85+;Male;AstraZeneca;1;2349
2022-10-19T23:59:59+02:00;3;Niederösterreich;85+;NonBinary;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;85+;NotAssigned;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;NotAssigned;Female;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;NotAssigned;Male;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;NotAssigned;NonBinary;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;NotAssigned;NotAssigned;AstraZeneca;1;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;00-11;Female;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;00-11;Male;AstraZeneca;2;1
2022-10-19T23:59:59+02:00;3;Niederösterreich;00-11;NonBinary;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;00-11;NotAssigned;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;12-14;Female;AstraZeneca;2;5
2022-10-19T23:59:59+02:00;3;Niederösterreich;12-14;Male;AstraZeneca;2;3
2022-10-19T23:59:59+02:00;3;Niederösterreich;12-14;NonBinary;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;12-14;NotAssigned;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;15-24;Female;AstraZeneca;2;4344
2022-10-19T23:59:59+02:00;3;Niederösterreich;15-24;Male;AstraZeneca;2;3819
2022-10-19T23:59:59+02:00;3;Niederösterreich;15-24;NonBinary;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;15-24;NotAssigned;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;25-34;Female;AstraZeneca;2;8003
2022-10-19T23:59:59+02:00;3;Niederösterreich;25-34;Male;AstraZeneca;2;7291
2022-10-19T23:59:59+02:00;3;Niederösterreich;25-34;NonBinary;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;25-34;NotAssigned;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;35-44;Female;AstraZeneca;2;10492
2022-10-19T23:59:59+02:00;3;Niederösterreich;35-44;Male;AstraZeneca;2;8469
2022-10-19T23:59:59+02:00;3;Niederösterreich;35-44;NonBinary;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;35-44;NotAssigned;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;45-54;Female;AstraZeneca;2;15763
2022-10-19T23:59:59+02:00;3;Niederösterreich;45-54;Male;AstraZeneca;2;11422
2022-10-19T23:59:59+02:00;3;Niederösterreich;45-54;NonBinary;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;45-54;NotAssigned;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;55-64;Female;AstraZeneca;2;24426
2022-10-19T23:59:59+02:00;3;Niederösterreich;55-64;Male;AstraZeneca;2;23724
2022-10-19T23:59:59+02:00;3;Niederösterreich;55-64;NonBinary;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;55-64;NotAssigned;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;65-74;Female;AstraZeneca;2;16595
2022-10-19T23:59:59+02:00;3;Niederösterreich;65-74;Male;AstraZeneca;2;17289
2022-10-19T23:59:59+02:00;3;Niederösterreich;65-74;NonBinary;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;65-74;NotAssigned;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;75-84;Female;AstraZeneca;2;10424
2022-10-19T23:59:59+02:00;3;Niederösterreich;75-84;Male;AstraZeneca;2;9051
2022-10-19T23:59:59+02:00;3;Niederösterreich;75-84;NonBinary;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;75-84;NotAssigned;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;85+;Female;AstraZeneca;2;3778
2022-10-19T23:59:59+02:00;3;Niederösterreich;85+;Male;AstraZeneca;2;2280
2022-10-19T23:59:59+02:00;3;Niederösterreich;85+;NonBinary;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;85+;NotAssigned;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;NotAssigned;Female;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;NotAssigned;Male;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;NotAssigned;NonBinary;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;NotAssigned;NotAssigned;AstraZeneca;2;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;00-11;Female;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;00-11;Male;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;00-11;NonBinary;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;00-11;NotAssigned;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;12-14;Female;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;12-14;Male;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;12-14;NonBinary;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;12-14;NotAssigned;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;15-24;Female;AstraZeneca;3;3
2022-10-19T23:59:59+02:00;3;Niederösterreich;15-24;Male;AstraZeneca;3;5
2022-10-19T23:59:59+02:00;3;Niederösterreich;15-24;NonBinary;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;15-24;NotAssigned;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;25-34;Female;AstraZeneca;3;12
2022-10-19T23:59:59+02:00;3;Niederösterreich;25-34;Male;AstraZeneca;3;9
2022-10-19T23:59:59+02:00;3;Niederösterreich;25-34;NonBinary;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;25-34;NotAssigned;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;35-44;Female;AstraZeneca;3;10
2022-10-19T23:59:59+02:00;3;Niederösterreich;35-44;Male;AstraZeneca;3;13
2022-10-19T23:59:59+02:00;3;Niederösterreich;35-44;NonBinary;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;35-44;NotAssigned;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;45-54;Female;AstraZeneca;3;27
2022-10-19T23:59:59+02:00;3;Niederösterreich;45-54;Male;AstraZeneca;3;27
2022-10-19T23:59:59+02:00;3;Niederösterreich;45-54;NonBinary;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;45-54;NotAssigned;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;55-64;Female;AstraZeneca;3;41
2022-10-19T23:59:59+02:00;3;Niederösterreich;55-64;Male;AstraZeneca;3;62
2022-10-19T23:59:59+02:00;3;Niederösterreich;55-64;NonBinary;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;55-64;NotAssigned;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;65-74;Female;AstraZeneca;3;33
2022-10-19T23:59:59+02:00;3;Niederösterreich;65-74;Male;AstraZeneca;3;47
2022-10-19T23:59:59+02:00;3;Niederösterreich;65-74;NonBinary;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;65-74;NotAssigned;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;75-84;Female;AstraZeneca;3;42
2022-10-19T23:59:59+02:00;3;Niederösterreich;75-84;Male;AstraZeneca;3;43
2022-10-19T23:59:59+02:00;3;Niederösterreich;75-84;NonBinary;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;75-84;NotAssigned;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;85+;Female;AstraZeneca;3;13
2022-10-19T23:59:59+02:00;3;Niederösterreich;85+;Male;AstraZeneca;3;11
2022-10-19T23:59:59+02:00;3;Niederösterreich;85+;NonBinary;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;85+;NotAssigned;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;NotAssigned;Female;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;NotAssigned;Male;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;NotAssigned;NonBinary;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;NotAssigned;NotAssigned;AstraZeneca;3;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;00-11;Female;AstraZeneca;4;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;00-11;Male;AstraZeneca;4;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;00-11;NonBinary;AstraZeneca;4;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;00-11;NotAssigned;AstraZeneca;4;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;12-14;Female;AstraZeneca;4;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;12-14;Male;AstraZeneca;4;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;12-14;NonBinary;AstraZeneca;4;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;12-14;NotAssigned;AstraZeneca;4;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;15-24;Female;AstraZeneca;4;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;15-24;Male;AstraZeneca;4;1
2022-10-19T23:59:59+02:00;3;Niederösterreich;15-24;NonBinary;AstraZeneca;4;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;15-24;NotAssigned;AstraZeneca;4;0
2022-10-19T23:59:59+02:00;3;Niederösterreich;25-34;Female;AstraZeneca;4;2
